,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
5317,GO:0016042,6.76378183324227e-05,0.999969875158683,39,203,lipid catabolic process,BP,AMACR;APOE;CES2;CPT2;PLCD3;SRD5A3;CYP26B1;PLCD1;TYSND1;CRAT;MLYCD;PHYH;PLCH2;SULT1E1;CES3;MGST2;HEXB;PLA2G6;PEX7;PLD3;LPIN3;HADH;THRA;ACADS;ACACB;PLA2G7;ACOX3;DDHD2;ETFB;IRS2;HSD17B14;ECI1;TRERF1;FAAH;SMPDL3B;CPT1C;PLCB3;LONP2;EHHADH
2377,GO:0005509,6.89140820140122e-05,0.999963046415043,64,364,calcium ion binding,MF,FAM20C;PKD2;SYT8;PCDH1;EYS;SULF2;SMOC2;VWCE;MYL9;PITPNM3;SPOCK1;ITPR3;PLCD1;LTBP4;SYTL1;FKBP9;CALML3;C2CD4C;CGREF1;SLC24A1;ADAMTS13;PLCH2;PITPNM2;NINL;THBS3;SYT15;LTBP1;LTBP3;CELSR1;GSN;TTN;CBLC;RAB11FIP4;S100A4;CABYR;FAT2;CAPNS2;MCTP1;CDK5R1;NID1;SLIT3;RAB11FIP3;NOTCH2NL;ASTN2;RPH3AL;SRR;LRP1;DLK2;RET;SYT7;SNCB;NECAB3;PPP2R3B;ESYT2;MATN2;DUOX1;CLSTN3;CAPS;ALOX15B;MAN1B1;S100A6;EFEMP2;PLCB3;NPNT
3454,GO:0007267,7.0563497575099e-05,0.999954023299489,131,906,cell-cell signaling,BP,SERPINE2;GPNMB;PTHLH;SREBF1;APOE;APCDD1;FBXW4;EGFR;CAPRIN2;SYT8;SYN1;DIXDC1;SFRP1;PCDH1;EPHB2;GLUD1;BRSK1;CXCL14;SULF2;WNT3;PRICKLE2;NSG1;NOS1;CRY1;NFATC4;FERMT1;KCNC4;ITPR3;CRTC1;LZTS2;LTBP4;TNFSF10;SYTL1;RAPGEF3;NLGN4Y;GAL3ST4;F2R;C2CD4C;SLC24A1;TRPV4;FLOT1;GLI2;NLGN2;RIMS3;SPG11;GJC2;ARHGEF19;PER2;UNC119;MINK1;WWTR1;SYT15;GLI3;PCSK1;TPGS1;VAMP2;NAIP;NMU;KCNJ5;BSN;IGFBP4;NISCH;CELSR1;CDK14;BAIAP2;SCN4B;TM7SF3;RTF1;BMP6;SQSTM1;SLC12A7;FZD7;ETV5;SYNGAP1;PLA2G6;GDF15;CTF1;NPHP3;SEPT5;DNM1;MCTP1;CA2;EFNB3;SHANK3;HFE;AGO4;HADH;RAB11FIP3;PFKFB2;APC2;ADARB1;SLC2A1;FRAT1;GLUL;GNG2;LRP1;NPHP4;WNK1;ZMYND8;DAB2IP;CALCOCO1;RNF213;SYT7;AREG;SNCB;BST2;CACNB3;TNRC6C;RASL10B;PMP22;NRARP;KREMEN1;DLG4;IGFBP6;PTK7;TCF7;SHANK2;CLSTN3;IL11;IRS2;ANO1;SCG5;PHPT1;CACNB1;SYNGR1;PLCB3;GPR68;TH;KCNS3;SMURF1;CTNNBIP1
17034,GO:0099537,7.32368483004543e-05,0.9999626899592,54,298,trans-synaptic signaling,BP,SERPINE2;APOE;EGFR;SYT8;SYN1;EPHB2;BRSK1;NSG1;NOS1;NFATC4;KCNC4;ITPR3;CRTC1;SYTL1;NLGN4Y;F2R;C2CD4C;SLC24A1;FLOT1;NLGN2;RIMS3;SPG11;UNC119;MINK1;SYT15;TPGS1;VAMP2;NMU;BSN;NISCH;BAIAP2;SQSTM1;SLC12A7;ETV5;SYNGAP1;PLA2G6;SEPT5;DNM1;MCTP1;CA2;SHANK3;ADARB1;GLUL;ZMYND8;SYT7;SNCB;CACNB3;PMP22;DLG4;SHANK2;CLSTN3;CACNB1;SYNGR1;TH
17033,GO:0099536,8.12344223226176e-05,0.999958431054611,54,299,synaptic signaling,BP,SERPINE2;APOE;EGFR;SYT8;SYN1;EPHB2;BRSK1;NSG1;NOS1;NFATC4;KCNC4;ITPR3;CRTC1;SYTL1;NLGN4Y;F2R;C2CD4C;SLC24A1;FLOT1;NLGN2;RIMS3;SPG11;UNC119;MINK1;SYT15;TPGS1;VAMP2;NMU;BSN;NISCH;BAIAP2;SQSTM1;SLC12A7;ETV5;SYNGAP1;PLA2G6;SEPT5;DNM1;MCTP1;CA2;SHANK3;ADARB1;GLUL;ZMYND8;SYT7;SNCB;CACNB3;PMP22;DLG4;SHANK2;CLSTN3;CACNB1;SYNGR1;TH
3455,GO:0007268,0.000116630306741111,0.999939769064086,53,296,chemical synaptic transmission,BP,SERPINE2;APOE;EGFR;SYT8;SYN1;EPHB2;BRSK1;NSG1;NFATC4;KCNC4;ITPR3;CRTC1;SYTL1;NLGN4Y;F2R;C2CD4C;SLC24A1;FLOT1;NLGN2;RIMS3;SPG11;UNC119;MINK1;SYT15;TPGS1;VAMP2;NMU;BSN;NISCH;BAIAP2;SQSTM1;SLC12A7;ETV5;SYNGAP1;PLA2G6;SEPT5;DNM1;MCTP1;CA2;SHANK3;ADARB1;GLUL;ZMYND8;SYT7;SNCB;CACNB3;PMP22;DLG4;SHANK2;CLSTN3;CACNB1;SYNGR1;TH
16916,GO:0098916,0.000116630306741111,0.999939769064086,53,296,anterograde trans-synaptic signaling,BP,SERPINE2;APOE;EGFR;SYT8;SYN1;EPHB2;BRSK1;NSG1;NFATC4;KCNC4;ITPR3;CRTC1;SYTL1;NLGN4Y;F2R;C2CD4C;SLC24A1;FLOT1;NLGN2;RIMS3;SPG11;UNC119;MINK1;SYT15;TPGS1;VAMP2;NMU;BSN;NISCH;BAIAP2;SQSTM1;SLC12A7;ETV5;SYNGAP1;PLA2G6;SEPT5;DNM1;MCTP1;CA2;SHANK3;ADARB1;GLUL;ZMYND8;SYT7;SNCB;CACNB3;PMP22;DLG4;SHANK2;CLSTN3;CACNB1;SYNGR1;TH
11137,GO:0045202,0.000131063273059502,0.99992212385136,82,511,synapse,CC,POSTN;SERPINE2;EGFR;PTPRS;SYT8;SYN1;MTHFR;EPHB2;SYNC;BRSK1;KCNAB2;SDK2;VAMP3;CAMK2N1;NSG1;RAB40B;NOS1;KCNC4;SPOCK1;MDM2;CRTC1;SYTL1;NLGN4Y;BLVRB;FLRT3;F2R;C2CD4C;NLGN2;ANK3;RIMS3;SPG11;DTNB;SNTA1;ADGRL1;MINK1;ITGA2;SYT15;VAMP2;NMU;BSN;LZTS1;BAIAP2;TANC1;SEPT6;SYNGAP1;EPB41L3;SHARPIN;HOMER2;PSD3;SEPT5;DNM1;MCTP1;CDK5R1;SHANK3;FBXO2;GABBR1;XRN1;KCNMA1;GLUL;PRR7;NPHP4;RGS12;PDE2A;ZMYND8;OLFM2;SYT7;SNCB;DLG5;DMTN;ARFGEF2;DLG4;SHANK2;CLSTN3;DMXL2;APBB2;CPT1C;SRPX2;COL13A1;SYNGR1;TH;LAMB2;MAP1A
2210,GO:0005102,0.000157403874016866,0.999896000019432,124,882,signaling receptor binding,MF,TGFBI;ITGB6;SERPINE2;GPNMB;PTHLH;AMACR;APOE;EGFR;PKD2;CAPRIN2;SFRP1;EPHB2;PIK3R1;KDM3A;CXCL14;WNT3;VAV3;RGMA;KITLG;REEP2;STAT1;NSG1;CRY1;NFATC4;PITPNM3;HMGCL;THNSL2;PLXNB1;MDM2;LTBP4;IDUA;HLA-B;TNFSF10;SYTL1;TNXB;NLGN4Y;FLRT3;CRAT;F2R;MLYCD;FLOT1;NLGN2;ADAMTS13;PIDD1;PITPNM2;FRS3;C5;GSTM2;ITGA2;SEMA4G;THRAP3;NMU;ITGA6;IGFBP4;TRAK1;NISCH;INSR;CBLC;DDT;ARHGEF1;PILRB;MDK;BMP6;S100A4;VEGFB;SQSTM1;PTK6;FZD7;NXPH4;KDM4C;HOMER2;GDF15;CTF1;DNM1;CDK5R1;EFNB3;SHANK3;HFE;SLIT3;SHC2;NUDT6;ARAP1;ERMAP;LRP1;HLA-A;BBS1;DAB2IP;ACOX3;PIK3R2;AREG;VDR;DMTN;ARFGEF2;SNX1;UCN2;CADM4;DLG4;IGFL2;ENDOU;IGFBP6;SHANK2;IL11;IRS2;ERN1;DHRS4;TNFSF12;PCSK1N;PRDX5;TRAF5;SRPX2;CD9;ERBB2;PPARG;LDLRAP1;ACOT2;LAMB2;AIP;LONP2;EHHADH;FOXP2;ECM2;NPNT;EML2;ECM1
12602,GO:0050806,0.00017318826881152,0.99994227863622,21,84,positive regulation of synaptic transmission,BP,SERPINE2;APOE;EGFR;EPHB2;NSG1;ITPR3;CRTC1;SLC24A1;FLOT1;NLGN2;RIMS3;VAMP2;NMU;BAIAP2;SQSTM1;CA2;SHANK3;GLUL;DLG4;SHANK2;CLSTN3
4259,GO:0009605,0.000205991911863347,0.999853966728459,177,1332,response to external stimulus,BP,TNFAIP3;POSTN;SERPINE2;ULK2;GPNMB;SIK1;SREBF1;ACTA2;APOE;NT5E;OAS2;DDX60;EGFR;PTPRS;PKD2;XPC;APOBEC3C;CXCR1;TRIM22;ALDH1A3;SLITRK6;SFRP1;MTHFR;IFI44L;EPHB2;MAP3K14;DGKQ;PIK3R1;CXCL14;EYS;WNT3;HERC5;VAV3;VWCE;ISG15;HTRA1;RGMA;STAT1;IMPACT;CRY2;UNC5B;NOS1;CRY1;PLEKHG5;HMGCL;CMPK2;PIK3C2G;PLXNB1;MDM2;CRTC1;IFITM1;NEO1;CTSV;OAS1;FLRT3;KIF26A;IL20RB;F2R;PPL;PDCD4;SPTB;RTN4RL1;TRPV4;GLI2;ADORA2B;KLF7;RNF165;ADAMTS13;PER2;CLCN6;UNC119;FNDC4;C5;WIPF1;TNFRSF14;ITGA2;SEMA4G;ULK1;GLI3;BHLHE40;LRSAM1;BOC;ITGA6;SESN3;IFI44;MMP28;GSN;BAIAP2;TTN;DDT;PLXNB3;SUN1;CD109;MGST2;DHX58;ENDOG;BLOC1S3;IRF9;RICTOR;BMP6;NLRX1;VEGFB;LOXL1;SHARPIN;HYAL1;PLA2G6;CST3;BBS2;TXNIP;WRN;TNFRSF21;CDK5R1;EFNB3;SESN1;SHANK3;HFE;CYBA;SLIT3;HLCS;LRP11;KLK5;ADARB1;MX2;SLC2A1;ACACB;NLRP1;GLUL;SRR;ACP5;PLA2G7;C12ORF66;PDE2A;LTB4R2;RET;DAB2IP;SHROOM2;PIK3C3;IFI16;RPS6KA5;BST2;VDR;FAM3A;PLXND1;DMTN;STAT2;UCN2;CCDC88B;MATN2;RSAD2;TNFRSF25;ACSL1;IRS2;ANO1;IVNS1ABP;TKFC;ZSWIM8;APBB2;PCSK1N;SMPDL3B;CD9;RANBP9;ERBB2;TH;ATG14;RORA;PPARG;ACKR3;SERPING1;UFL1;LAMB2;NFASC;PER3;FOXP2;NPNT;PEMT;SERINC3;GCLC
4562,GO:0010646,0.000236671170398521,0.99982053017431,289,2308,regulation of cell communication,BP,TNFAIP3;POSTN;SERPINE2;GPNMB;EPM2A;TP53INP1;IFI6;PTHLH;SREBF1;APOE;INPP5D;APCDD1;PSD4;DDX60;EGFR;PTPRS;FAM20C;PKD2;CAPRIN2;MNT;SYN1;DIXDC1;TRIM22;SFRP1;KCTD11;EPS8L2;EPHB2;MAP3K14;GLUD1;DGKQ;PIK3R1;RBCK1;CXCL14;EVC;SULF2;WNT3;VAV3;CSPG4;MVB12B;HTRA1;KITLG;MC1R;ASAP3;STAT1;CAMK2N1;CRY2;NSG1;UNC5B;NOS1;PRKACB;CRY1;MAML3;PLEKHG5;NFATC4;IQSEC2;FERMT1;CYP26B1;THNSL2;PLXNB1;PLEKHG3;KCNC4;ITPR3;MDM2;CRTC1;LZTS2;CHN2;LTBP4;PIK3IP1;OBSCN;TNFSF10;RHOBTB2;NEO1;RAPGEF3;NLGN4Y;FLRT3;RASA4;KIF26A;RGS2;ACAP3;F2R;PDCD4;SLC24A1;RTN4RL1;TRPV4;FLOT1;GLI2;AGAP4;NLGN2;ADORA2B;ANK3;RNF165;RALGAPA1;MAPK8IP3;PIDD1;RIMS3;ARHGEF19;RHBDF1;RASGEF1A;PER2;TMEM204;C5;MINK1;GSTM2;WWTR1;ASAP2;ARHGEF4;ITGA2;FAM110C;GLI3;SPPL2B;AKAP7;VAMP2;NAIP;LTBP1;NMU;NEK8;MAP2K5;ITGA6;SRGAP3;SESN3;IGFBP4;GPC2;NISCH;INSR;GSN;CHD3;CDK14;BAIAP2;CBLC;DDT;CD109;RMI2;ARHGEF1;DHX58;TM7SF3;MDK;RICTOR;BMP6;NLRX1;S100A4;MAP2K2;VEGFB;SQSTM1;PTK6;FZD7;SYNGAP1;FAM13A;SHARPIN;ARHGAP33;SH2D2A;ARRDC1;PLA2G6;HOMER2;MMRN2;GDF15;CTF1;NPHP3;PSD3;MAP3K12;WRN;SEPT5;DNM1;KLHL24;MCTP1;CDK5R1;AGAP6;NET1;CA2;SESN1;MAPK10;SHANK3;HFE;CYBA;TRIM38;ERCC6;HADH;RRM2B;SLIT3;SHC2;EDA2R;SPRY2;IFT140;CREBRF;AGAP7P;RAB11FIP3;KLK5;FBXW7;NUDT6;CDK5RAP3;PAK6;PFKFB2;THRA;APC2;ARAP1;ELF1;RPH3AL;SLC2A1;NLRP1;GLUL;LRP1;NPHP4;RGS12;C12ORF66;DLK2;MAP3K6;APPL2;WNK1;JPH2;PDE2A;RET;ZMYND8;DAB2IP;RWDD3;RNF213;SYT7;FGFR4;IL20RA;PIK3R2;AREG;MYO9A;DLG5;BST2;RGL2;ARHGEF17;PCSK6;LPAR6;PPP1R2;DMTN;STAT2;ARFGEF2;RASL10B;WWC3;TFDP2;UCN2;NRARP;ACVR1B;KREMEN1;DLG4;IQSEC1;ENDOU;IGFBP6;SHANK2;RSAD2;TNFRSF25;LMNA;CLSTN3;IL11;KAT2B;IRS2;ANO1;ERN1;IVNS1ABP;ALOX15B;RAD50;GPR21;TKFC;SCG5;ARHGEF9;PBLD;TNFSF12;PHPT1;SMPDL3B;KIF7;TRAF5;RANBP9;PTPN3;ERBB2;SYNGR1;GPR68;ARHGAP23;AKAP6;MPP7;RORA;PPARG;PRKACA;LDLRAP1;CXXC5;ACKR3;UFL1;RIPK3;AIP;KCNS3;CCDC3;SMURF1;NPNT;CTNNBIP1;SERINC3;GCLC;ECM1
10774,GO:0044255,0.00023821179822925,0.999845181994665,108,753,cellular lipid metabolic process,BP,SIK1;SREBF1;AMACR;APOE;CES2;INPP5D;LMF1;EGFR;CPT2;ALDH1A3;DGKQ;PIK3R1;VAV3;PI4KAP2;KITLG;MVD;SRD5A3;KDSR;SDC3;PITPNM3;CYP26B1;THNSL2;PIK3C2G;PLCD1;ST6GALNAC6;TYSND1;PIK3IP1;UGT1A3;CERS4;CYP3A5;ACOT1;GAL3ST4;CRAT;B4GALT6;MLYCD;PHYH;SLC27A3;ARSI;PLCH2;PER2;PITPNM2;PTGS1;HEXA;ARSD;GSTM2;MBOAT2;GPC2;ST3GAL5;CYP2D7;MGST2;SLC27A1;PGAP1;ETNK2;PDK1;HEXB;PLA2G6;PEX7;LPIN3;PIGZ;OSBPL10;PI4KAP1;HADH;MLXIPL;FBXW7;ACADS;ACACB;LRP1;PLA2G7;DAB2IP;ACOX3;DDHD2;PIK3C3;FGFR4;PIK3R2;RETSAT;OSBPL5;ETFB;MPPE1;KDELC2;ESYT2;ALOXE3;ACSL1;IRS2;IMPA2;ALOX15B;DHRS4;ECI1;FAAH;CBR4;ISYNA1;CERS5;SMPDL3B;GLB1;CPT1C;RDH12;ACSS2;ERBB2;PQLC3;TH;ATG14;PPARG;ACOT2;IP6K2;PI4K2B;LONP2;EHHADH;PEMT;SERINC3
12604,GO:0050808,0.000245909233031278,0.999886962027816,36,179,synapse organization,BP,APOE;CAPRIN2;SLITRK6;EPHB2;SDK2;NFATC4;NLGN4Y;FLRT3;ADGRB2;F2R;NLGN2;ANK3;ADGRL1;AMIGO2;BSN;INSR;BAIAP2;TANC1;ETV5;CDK5R1;SHANK3;LRRN3;ZMYND8;DAB2IP;SNCB;DLG5;CACNB3;PLXND1;DLG4;SHANK2;CLSTN3;SRPX2;CACNB1;ERBB2;LAMB2;NFASC
3068,GO:0006635,0.000247537298086044,0.999929638029785,16,61,fatty acid beta-oxidation,BP,AMACR;CPT2;TYSND1;CRAT;MLYCD;PEX7;HADH;ACADS;ACACB;ACOX3;ETFB;IRS2;ECI1;CPT1C;LONP2;EHHADH
4350,GO:0009925,0.000253502183226622,0.999962286054389,9,21,basal plasma membrane,CC,EGFR;PKD2;ANK3;ITGA6;CLCA2;OSCP1;SHROOM4;ERBB2;LDLRAP1
3498,GO:0007399,0.000259619141173872,0.999811834928333,198,1469,nervous system development,BP,POSTN;SERPINE2;ULK2;MAP6;APOE;GPSM1;APCDD1;EGFR;PTPRS;PKD2;CAPRIN2;DIXDC1;ALDH1A3;SLITRK6;SFRP1;OBSL1;KCTD11;PCDH1;EPHB2;GLUD1;PIK3R1;BRSK1;MARVELD1;POU3F1;SULF2;WNT3;UNK;CSPG4;TENM4;UNC119B;RGMA;SDK2;CUL7;IMPACT;UNC5B;NOS1;PRKACB;HOXA3;NFATC4;BTBD2;MICALL1;PLXNB1;NDRG1;SPOCK1;NAGLU;MDM2;CRTC1;NDN;CSMD3;NEO1;NINJ1;CTSV;NLGN4Y;FLRT3;KIF26A;ADGRB2;BLOC1S4;SPTB;NYAP1;RTN4RL1;TRPV4;FLOT1;GLI2;NLGN2;ANK3;KLF7;RNF165;SOX12;CLMN;SPG11;GJC2;PER2;UNC119;ADGRL1;MINK1;AMIGO2;SEMA4G;ULK1;GLI3;SMARCA1;NAIP;GAS8;BOC;BSN;TRAK1;JARID2;GPC2;CELSR1;GSN;BAIAP2;PLXNB3;SUN1;AHNAK2;TRIOBP;PGAP1;BLOC1S3;MDK;BMP6;B4GALT2;MICALL2;PTK6;FZD7;ETV5;SYNGAP1;EPB41L3;SHARPIN;HEXB;KDM4C;CST3;PEX7;BBS2;CTF1;TCF4;NPHP3;PLAG1;IDH2;WRN;MALL;TNFRSF21;CDK5R1;ATRX;EFNB3;MAPK10;SHANK3;HMG20B;SLIT3;MEF2D;IFT140;CDK5RAP3;ATXN1;THRA;ADARB1;SLC2A1;NAB2;SRR;LRP1;LRRN3;NPHP4;BRINP1;SALL2;WNK1;ATXN10;SDHA;RET;ZMYND8;PRX;DAB2IP;CASZ1;TEAD2;SHROOM2;RAPGEFL1;FGFR4;SCN2A;AREG;RPS6KA5;DLG5;PLXND1;PMP22;ACVR1B;SHROOM4;TACC1;DLG4;NHSL1;MATN2;WEE1;PTK7;TCF7;SHANK2;ZFP36L1;MXRA8;CLSTN3;MARK4;IRS2;MTR;S100A6;ZSWIM8;APBB2;RAPGEF5;GSTM3;SRPX2;CD9;RANBP9;HDAC11;ERBB2;TH;RORA;SSH3;PPARG;SYNE2;UFL1;LAMB2;NFASC;CIT;MAP1A;FOXP2;PTBP2;ECM2;SMURF1
8756,GO:0034440,0.000271086061198919,0.999911635241159,19,79,lipid oxidation,BP,AMACR;CPT2;TYSND1;CRAT;MLYCD;PHYH;PEX7;HADH;ACADS;ACACB;PLA2G7;ACOX3;ETFB;IRS2;ECI1;CPT1C;PPARG;LONP2;EHHADH
7613,GO:0032011,0.000278312297597076,0.999934571423803,13,40,ARF protein signal transduction,BP,PSD4;ASAP3;IQSEC2;ACAP3;AGAP4;ASAP2;PSD3;AGAP6;AGAP7P;ARAP1;APPL2;ARFGEF2;IQSEC1
7614,GO:0032012,0.000278312297597076,0.999934571423803,13,40,regulation of ARF protein signal transduction,BP,PSD4;ASAP3;IQSEC2;ACAP3;AGAP4;ASAP2;PSD3;AGAP6;AGAP7P;ARAP1;APPL2;ARFGEF2;IQSEC1
3376,GO:0007154,0.000285202331296093,0.999774351353471,468,3947,cell communication,BP,TNFAIP3;POSTN;ITGB6;SERPINE2;ULK2;GPNMB;SIK1;EPM2A;MUC19;TP53INP1;IFI6;PTHLH;SREBF1;APOE;INPP5D;APCDD1;OAS2;PSD4;DDX60;FBXW4;EGFR;GIGYF1;PTPRS;FAM20C;PKD2;CAPRIN2;MNT;SYT8;CXCR1;SYN1;DIXDC1;TRIM22;PLCD3;SFRP1;KCTD11;PCDH1;EPS8L2;EPHB2;RALGDS;MAP3K14;GLUD1;DGKQ;PIK3R1;BRSK1;RBCK1;KDM3A;CXCL14;DOCK9;EVC;SULF2;WNT3;CAMKK1;VAV3;SMOC2;CSPG4;ISG15;MVB12B;HTRA1;TENM4;RGMA;PI4KAP2;KITLG;CUL7;PRICKLE2;MC1R;ASAP3;OR2A4;STAT1;IMPACT;CAMK2N1;CRY2;NSG1;UNC5B;ITGB5;GJD3;RAB43;RAB40B;NOS1;PRKACB;CRY1;MAML3;BCAM;PLEKHG5;NFATC4;IQSEC2;FERMT1;CYP26B1;THNSL2;PIK3C2G;PLXNB1;PLEKHG3;NDRG1;KCNC4;SPOCK1;ITPR3;MDM2;CRTC1;LZTS2;PLCD1;NDN;IFITM1;FCGRT;CHN2;LTBP4;PIK3IP1;OBSCN;GPRC5C;HLA-B;TNFSF10;PRODH;SYTL1;RHOBTB2;NEO1;RAPGEF3;PCBP4;CTSV;NLGN4Y;OAS1;FLRT3;RASA4;GAL3ST4;KIF26A;RGL4;RGS2;ACAP3;IL20RB;ADGRB2;F2R;C2CD4C;PDCD4;SPTB;NYAP1;SLC24A1;RTN4RL1;ZFP36L2;ADGRF4;CLTCL1;TRPV4;FLOT1;GLI2;AGAP4;TOM1L2;RHPN1;NLGN2;ADORA2B;ANK3;RNF165;ADAMTS13;PLCH2;RALGAPA1;MAPK8IP3;PIDD1;RIMS3;SPG11;GJC2;ARHGEF19;RHBDF1;TSPAN18;RASGEF1A;PER2;TMEM204;PITPNM2;CLCN6;UNC119;FRS3;C5;WIPF1;PSKH1;ADGRL1;MINK1;GSTM2;TNFRSF14;WWTR1;ASAP2;ARHGEF4;ITGA2;SEMA4G;FAM110C;SYT15;ULK1;GLI3;SPPL2B;PCSK1;TPGS1;THRAP3;AKAP7;LRSAM1;VAMP2;NAIP;LTBP1;NMU;NEK8;MAP2K5;BOC;ITGA6;KCNJ5;SRGAP3;BSN;SESN3;IGFBP4;MMP1;NUPR1;GPC2;NISCH;INSR;CELSR1;GSN;HEBP1;CHD3;CDK14;BAIAP2;TTN;CBLC;DDT;PLXNB3;LPAR5;AHNAK2;RIN1;CD109;RMI2;SCN4B;ARHGEF1;DOCK8;DHX58;PILRB;SLC27A1;TM7SF3;RTF1;MDK;CASP14;IRF9;RICTOR;BMP6;NLRX1;TCIRG1;S100A4;MAP2K2;PDK1;VEGFB;SQSTM1;PTK6;SLC12A7;FZD7;ETV5;SYNGAP1;NXPH4;FAM13A;TMEM117;SHARPIN;ARHGAP33;SH2D2A;ARRDC1;PLA2G6;HOMER2;MMRN2;GDF15;BBS2;TXNIP;CTF1;ATP6V0A2;PEX11B;NPHP3;PSD3;MAP3K12;WRN;SEPT5;IFI27;DNM1;TNFRSF21;KLHL24;MCTP1;CDK5R1;ATRX;ARHGAP27;AGAP6;NET1;CA2;EFNB3;PI4KAP1;SESN1;MAPK10;SHANK3;HFE;CYBA;TRIM38;DTX3;AGO4;ERCC6;HADH;RRM2B;SLIT3;SHC2;EDA2R;SPRY2;MRC2;IFT140;GABBR1;CREBRF;AGAP7P;RAB11FIP3;MLXIPL;CTSB;KLK5;FBXW7;GPR87;ING4;NUDT6;CDK5RAP3;NOTCH2NL;PAK6;PFKFB2;PAQR6;THRA;APC2;ARAP1;ADARB1;ELF1;MX2;RPH3AL;SLC2A1;NLRP1;FRAT1;ERMAP;GPR155;GLUL;TNS2;GNG2;LRP1;HLA-A;NPHP4;RGS12;C12ORF66;DLK2;MAP3K6;APPL2;SALL2;WNK1;JPH2;PDE2A;LTB4R2;RET;ZMYND8;PRX;DAB2IP;RWDD3;CALCOCO1;TEAD2;RNF213;RAPGEFL1;PIK3C3;IFI16;SYT7;FGFR4;IL20RA;PIK3R2;SCN2A;AREG;SNCB;MYO9A;RPS6KA5;DLG5;BST2;VDR;RGL2;ARHGEF17;CACNB3;TNRC6C;VIPR1;EFS;PLXND1;PCSK6;LPAR6;PPP1R2;DMTN;STAT2;ARFGEF2;RASL10B;WWC3;TMEM231;TFDP2;PMP22;UCN2;NRARP;ACVR1B;KREMEN1;DLG4;TSSK1B;IQSEC1;ALOXE3;ENDOU;IGFBP6;DUOX1;PTK7;TCF7;SHANK2;RSAD2;TNFRSF25;ZFP36L1;LMNA;CLSTN3;GLMP;ACSL1;IL11;KAT2B;IRS2;IMPA2;ANO1;CAPS;ERN1;IVNS1ABP;ALOX15B;RAD50;GPR21;TKFC;ZMAT3;S100A6;SCG5;APBB2;ARHGEF9;PBLD;RAPGEF5;TNFSF12;TAS1R3;STAT6;PCSK1N;PHPT1;GPR132;SMPDL3B;KIF7;TRAF5;CD9;RANBP9;CACNB1;PTPN3;GJB5;ERBB2;SYNGR1;PLCB3;GPR68;PAQR7;ARHGAP23;AKAP6;TH;ATG14;MPP7;RORA;PPARG;PRKACA;DOCK6;LDLRAP1;CXXC5;ACKR3;DOCK3;UFL1;IP6K2;RIPK3;NFASC;AIP;KCNS3;CIT;CCDC3;HIVEP1;SMURF1;NPNT;CTNNBIP1;SERINC3;GCLC;ECM1
12130,GO:0048251,0.000299257603120762,0.999987793705649,5,7,elastic fiber assembly,BP,MYH11;TNXB;LOXL1;THSD4;EFEMP2
8876,GO:0034703,0.000319439132032658,0.999894926987846,19,76,cation channel complex,CC,HSPA2;KCNAB2;NOS1;KCNC4;VAMP2;KCNJ5;SCNN1A;SCN4B;KCNMA1;KCNG1;OLFM2;SCN2A;CACNB3;DLG4;CPT1C;CACNB1;AKAP6;PRKACA;KCNS3
2406,GO:0005578,0.000336912791198129,0.999842164851068,36,182,proteinaceous extracellular matrix,CC,TGFBI;POSTN;SLITRK6;SFRP1;ADAMTS7;COL22A1;WNT3;SMOC2;COL10A1;CRTAP;COL7A1;SPOCK1;LTBP4;TNXB;FLRT3;ADAMTS13;LTBP1;ITGA6;MMP1;GPC2;MMP28;LOXL1;CST3;MMRN2;THSD4;COL6A1;NID1;SLIT3;TFPI2;LRRN3;MATN2;EFEMP2;LAMB2;ECM2;NPNT;ECM1
