,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
715,GO:0001941,1.28864147079957e-05,0.999998543927185,11,20,postsynaptic membrane organization,BP,ZMYND8;NLGN2;FNTA;NLGN4Y;DLG4;SSH1;APOE;ETV5;DVL1;SHANK3;GPHN
10911,GO:0044459,1.53195505304947e-05,0.999989385261216,248,1455,plasma membrane part,CC,ITGB6;SLITRK6;SERPINE2;ITGA6;ST3GAL5;ADORA2B;VAMP3;GPNMB;KHDRBS1;CYBRD1;SLC16A5;ITGA2;KCNJ15;PRR7;TENM2;RDH12;SLC13A5;PSD3;EPS15;SPRY2;SLC12A7;SLC39A6;STOM;F2R;SLC5A1;SLC38A4;RGS2;THBD;ANK3;SLC20A1;SLC39A10;BBS2;CD44;EGFR;ADGRL1;EPHA4;EPS8L2;ABCC1;ATP12A;HOMER2;CLCA2;SCART1;PKD2;ERMAP;SHANK2;ITPR3;PDCD6IP;PILRB;NF1;KCNC4;ADIPOR1;IGF1R;DOCK8;ARHGEF4;FGFR4;RTN4RL1;PTPN3;SLC2A3;PLCD3;FERMT1;IL1RAP;CDH16;MYOF;OR2A4;NCKAP1;CENPC;SNTB2;TENM4;MAL2;SLC2A1;SRPX2;RASAL2;KIF20A;GJC2;TMEM123;LPAR6;LGR4;PRNP;SYNE2;UGT1A1;NLGN2;FLOT1;TMEM231;BCL10;ATP1B3;TANC1;CDHR1;GNAL;F2RL1;NOS1;CD9;GPSM2;ADA;TNFRSF21;RAB11A;FLRT3;SLC29A4;NLGN4Y;GNAI1;BCAM;DLG4;LTB4R;TBC1D5;DLG5;SH3YL1;CASK;SLC24A1;SLC20A2;EXOC1;TRPV4;DST;ATP1A1;SEPT6;SYNGAP1;SCN4B;SDHA;EFNA3;NDUFS1;CTSV;APCDD1;MPP7;EFNB3;ARL2;SSH1;SLCO4A1;SAMD8;STK39;SYTL1;LPAR3;SDCBP;TNFSF10;ACVR1B;SIPA1L1;SNTA1;DUOX1;LTB4R2;VIPR1;IQGAP3;MACF1;PFKM;ITGA1;SLC2A9;SLC7A8;IGFBP2;NOTCH1;ESYT2;CAMK2N1;ABCC2;LRRC8E;GM2A;GPRC5C;MINK1;ASIC1;NSG1;PTPRS;TTC8;OSCP1;PTPRU;RAB11FIP4;ADAM10;KCNG1;S100A6;PROCR;CEACAM1;AQP3;AHNAK2;GJB6;ERBB2;GABBR1;SLC22A3;TRPC1;TMBIM6;ACKR4;CLCN3;KCNAB2;MYO6;SYPL1;ABHD17C;PRKAR1A;LRP5;ARHGAP32;CIT;BFAR;RAB27B;GNAQ;SYT7;ITGA4;ITGB5;SHROOM4;TM4SF1;ATP2B4;MST1R;PAK1;SLC25A5;EDA;FAS;UTRN;PLXNB1;NOS3;SORL1;SHC1;DNM1;SPTB;SLC22A15;INSR;HTR7;TCTN3;NDUFV2;SHROOM2;CD46;CSPG4;CELSR1;JAG1;CHRNA7;DSP;SLC7A1;ATP7B;BMPR1A;PJA2;ARHGAP12;ATRN;EVC;DVL1;ICOSLG;SHANK3;PAG1;ERBB3;PMEL;NSMF;NDE1;PSD4;MRC2;SLC22A23;PTK6;GPHN;EPOR;EEA1;FGFR3;HFE;SLC9B2;BBS1;FZD4;DISC1;IFNGR2;PLGRKT;CA2;SCN2B;STXBP3
3062,GO:0006629,2.14464488053283e-05,0.999985901549189,168,976,lipid metabolic process,BP,KDSR;ST3GAL5;MBTPS2;NPHP3;HEXB;CES2;PEX7;PDK1;PI4K2B;PIK3R1;PIK3C2G;RDH12;KITLG;HADH;AMACR;INPP5D;SIK1;SEC14L2;RORA;CYP3A5;MBOAT2;POGLUT1;GPCPD1;RETSAT;SRD5A3;CPT2;CBR4;UGT1A3;OSBPL10;EGFR;CCDC3;DKK3;DGKA;HSD11B1;FBXW7;PGAP1;CERS4;ACSL1;PLA2G6;PITPNM2;COQ2;ADIPOR1;FGFR4;DDHD2;B4GALT6;PLCH2;PLCD3;BMP6;ACSS2;ISYNA1;ACAD11;PTGS1;SERINC3;HCAR2;TMEM86A;SREBF1;LMF1;PIGB;TYSND1;UGT1A1;SPTLC3;ALOX15B;PTGR2;ACAT1;TNFRSF21;PDPR;SPTSSB;PLA2G4D;SH3YL1;ETNK2;TRERF1;PITPNM3;ARSD;THNSL2;RBL2;ATP1A1;NPC2;OCRL;ST6GALNAC6;AKR1C2;PTPN13;ACOT1;SAMD8;PI4KAP1;HSD17B8;ABCD1;HSD17B7;MBOAT7;VAV3;MYO5A;DGKQ;LONP2;LTA4H;PPARA;PIP5KL1;ESYT2;ALOXE3;APOE;SLC44A1;GM2A;SPTSSA;AIG1;CEACAM1;ZP3;ERBB2;CYP2R1;ALDH3B2;OSBPL1A;LIPG;AASDH;PPARG;PIGQ;PCCA;ATM;PLTP;LRP5;SNAI2;ALDH1A2;EHHADH;ACSF2;NUDT7;PIK3CA;OSBPL5;GAL3ST4;ZADH2;PIGV;CWH43;PLIN2;SORL1;PLA2G4B;IRS2;HMGCL;RDH14;DGAT2;SCARB2;ETFA;MTMR4;CRAT;MVD;CEBPA;NR1D1;PIK3C3;ALDH1A3;HMGCR;ACOX3;IMPA2;ERBB3;BAX;MLYCD;PC;ELOVL1;INPP5B;TFCP2L1;MMAA;SLC44A5;GAB1;PIGP;FGFR3;ECI2;FHL2;CERS3;PQLC3;OSBPL9;SOD1;KLF4;TTC7B;PHYH;PLA2G4E
7925,GO:0032501,3.75972488692103e-05,0.999970465219092,626,4190,multicellular organismal process,BP,TNFAIP3;POSTN;DDX60;TGFBI;ITGB6;SLITRK6;TXNRD3;SERPINE2;PRICKLE2;WWTR1;IFITM1;ITGA6;IMPACT;TFPI2;ADORA2B;GPNMB;KHDRBS1;NPHP3;NDRG1;CAPRIN2;FHOD3;GLUD1;HEXB;PEX7;ESPN;CSMD3;ZCCHC11;ITGA2;TENM2;SMARCA1;POU3F1;HERC5;RICTOR;PIK3R1;RDH12;AMIGO2;CLMN;CEP290;KITLG;S100A4;SRSF5;IFI16;INPP5D;HTRA1;SIK1;SPRY2;UFL1;FOXO1;ULK2;SDK2;AK3;RORA;MNT;SUN1;CCNB1IP1;NDN;MICALCL;MAPK6;OSBP2;KLF7;ALDH7A1;F2R;PTBP2;SERPINB5;OBSL1;MDM2;PATZ1;ATRX;MYO9A;PTHLH;LRIG3;TCFL5;ASH2L;SLC5A1;POGLUT1;HOPX;DHTKD1;RGS2;THBD;GLI2;GAMT;IFT74;GPCPD1;RPS6KA5;CXCL14;TRAK1;LHFPL2;APBB2;RTF1;ANK3;CCNB2;RAPGEF5;RRM2B;BBS2;WNT2B;CD44;EGFR;DKK3;SFRP1;HIVEP1;PRR9;KIF26B;ZFPM1;ATXN10;ZFP36L2;DNAH1;DGKA;PDCD4;RAP2B;NOTCH2NL;ADGRL1;EPHA4;REL;THBS3;EPS8L2;HSD11B1;MARK4;FBXW7;PGAP1;HOMER2;PKD2;CRTAP;MARVELD1;TSC22D3;ERMAP;SHANK2;ITPR3;PLA2G6;DIXDC1;SPG11;PTCD2;KDM3A;WNT3;EYS;NFATC4;WDR47;DSC1;PPL;ADAMTS13;TCF4;NF1;UNK;OAS2;ADIPOR1;IGF1R;ERCC6;FAM210B;CD109;AFG3L2;DOCK8;FGFR4;OBSCN;DDHD2;RTN4RL1;JMJD1C;PTPN3;TTN;CUL4B;KIAA1109;PLCD3;CAPN7;SMURF1;FERMT1;NAB2;IL1RAP;ARFGEF2;BMP6;CDH16;DAAM1;MYOF;OR2A4;MAPK7;NCKAP1;KLF3;PAQR5;ZMYND8;TBC1D8;TENM4;UNC119B;BHLHE40;LTBP1;PTGS1;TNNI2;MAL2;HPS4;SLC2A1;SRPX2;FNIP1;MIB1;PLEKHG5;HCAR2;ARFGEF1;ARID5B;TCTN1;GJC2;SREBF1;DEFB1;BTBD2;IL11;CENPF;LMF1;CASP14;NFAT5;LGR4;MCM9;PRNP;ITPR2;TMEM106B;SBF2;PRSS3;ENTPD2;SYNE2;UGT1A1;NLGN2;CTSB;CALD1;FLOT1;ALOX15B;TMEM231;BCL10;ATP1B3;TANC1;WWP1;DOCK11;CDHR1;PRKG1;GNAL;MN1;F2RL1;DOCK9;NOS1;DSC3;CD9;ACAT1;AREG;ADA;RANBP9;TNFRSF21;RAB11A;FLRT3;TANC2;PMS2P5;NLGN4Y;USP9Y;NAGLU;SGK1;SPAG16;TEF;DLG4;YAP1;FAM213A;RNF135;LTB4R;CRIM1;BBS10;PLEKHA5;WRN;DLG5;ETNK2;FBXO38;TP63;LAPTM4B;SPAG9;SLC24A1;TSG101;NRP2;TRERF1;PER3;PRKACB;ODC1;VPS13A;TRPV4;TAGLN;CMTM7;WNK1;DOCK4;SH2D2A;ATP1A1;IL20RA;ZNF217;SEPT6;IDH2;HDAC5;SYNGAP1;NEB;BCAS3;GLI3;NPC2;MAPK13;SCN4B;SDHA;EFNA3;TSSK4;RIOK3;KCTD15;CREBRF;GTF2IRD1;BFSP1;HTATIP2;SDHAF4;NLRX1;CTSV;APCDD1;FHL3;SCMH1;OCRL;OMG;TFAP2A;STAT6;PTPN9;EFNB3;ARL3;AKR1C2;SSH1;STK39;CHURC1;NRIP1;TIA1;CRTC1;ADAMTS7;LPAR3;SERPINB3;PROX2;TOP2A;SDCBP;MBOAT7;XDH;PFN2;CDK5R1;TNFSF10;VAV3;BNC1;CABYR;MYO5A;ACVR1B;SIPA1L1;SNTA1;PTTG1;DUOX1;HK2;LTBP4;LTB4R2;MMRN2;WDR19;ARG2;DGKQ;MYO3B;IQGAP3;MACF1;MALL;STAT1;EPAS1;REEP6;DBP;ITGA1;PPARA;CDK5RAP3;TNKS2;IGFBP2;F12;ERMARD;NOTCH1;RAPGEF3;ALOXE3;APOE;AMPD3;MEF2D;KRT14;ALX4;SULF2;WEE1;NRK;TET1;ABCC2;GM2A;NHSL1;MINK1;ASIC1;PTPRS;TTC8;PTPRU;RAB11FIP4;ADAM10;PSG1;CEMIP;NINJ1;MICALL1;DHX58;KLF5;CDC25B;EGR3;PARN;S100A6;PROCR;ADNP;CEACAM1;CTSL;AQP3;MAF;AHNAK2;SRR;CAMSAP1;EXPH5;ZP3;GJB6;ERBB2;HOXC5;KDM6A;ANXA4;TRPC1;ZNF488;LIPG;FAT2;MED7;SDCCAG8;IQCB1;RAD51B;ITM2B;DUOXA1;COX7B;CCNI;HSF2BP;AGO4;PLAG1;HECA;KCNAB2;PPARG;TBC1D32;CRYZ;CASZ1;MYO6;AZIN2;ZMYM2;PELI1;SATB1;SPOCK1;DOCK1;ANKRD6;ELK3;FOXQ1;HOOK1;PRKAR1A;NEK2;EXT1;ATM;PLTP;LRP5;SRPK2;MBD5;DYRK1A;LRP11;SNAI2;CIT;NIPBL;RAPGEFL1;ALDH1A2;ZSWIM8;C9ORF72;METAP1;BTG1;GNAQ;SYT7;PLAC1;ITGA4;PIK3CA;ITGB5;PBX2;SHROOM4;RAG1;SMAD4;KLF13;ATP2B4;WASF2;MST1R;USP53;BCAR3;PAK1;NBEAL2;EML2;EDA;FAS;UTRN;WDFY3;FOXP2;MLH1;DOCK6;ZFP41;IDE;PLXNB1;NOS3;HK1;KDM4C;CNTN1;TNFRSF19;SORL1;SP6;PLA2G4B;SPESP1;PUM1;DYM;SHC1;IRS2;HMGCL;TAF1;RDH14;USF3;DGAT2;DNM1;SPTB;SOX13;STMN3;INSR;HTR7;ADAM19;SCARB2;IL20RB;TMOD3;OXR1;MICAL2;ECM1;NDUFV2;ETV5;ENDOG;BTBD18;SHROOM2;CYFIP2;HMG20B;KREMEN1;CD46;MBNL3;CORO1B;NISCH;CSPG4;HERC4;PBX3;SLC25A27;CELSR1;CEBPA;TOP2B;JAG1;CHRNA7;SEMA4G;DSP;PIM1;ERCC1;LOXL1;NR1D1;RPL39L;SDCBP2;ALDH1A3;HMGCR;ATP7B;GAA;UNC5B;BMPR1A;PJA2;PSMA2;FXR1;COL18A1;LZTS2;MEF2A;ATRN;FOXE1;EVC;PALB2;VPS35;SOX12;DVL1;ICOSLG;SHANK3;CTNNBIP1;ERBB3;OFD1;BAX;NSMF;ETV1;NDE1;INPP5B;HYAL1;MRC2;RPS7;PTK6;SIAH1;TFCP2L1;PRKRA;MLF1;ACP5;ARHGAP11B;LRRC8A;DUSP6;EPOR;C21ORF91;CREG1;PRPSAP2;GAB1;WWC3;NLRP1;ZNF160;FGFR3;HFE;SLC9B2;HKR1;BBS1;FHL2;CERS3;FZD4;CDK1;DISC1;NUPR1;VPS4A;ZFP36L1;FBXL20;TDRKH;LRIG2;SOD1;RCOR1;ZNF7;NBR1;KLF4;CEP57;PSG5;CA2;PRPS2;CST3;SCN2B;STXBP3
6220,GO:0019752,4.78382762408329e-05,0.999969320371703,130,753,carboxylic acid metabolic process,BP,GLUD1;HEXB;CES2;PEX7;PFKFB2;PDK1;CYP4F22;HADH;AMACR;IARS2;SEPSECS;ALDH7A1;SUCLG2;GLUL;UROS;DHTKD1;GAMT;HMMR;PGM1;CPT2;CBR4;UGT1A3;CD44;ABCC1;MCCC1;BPHL;CRTAP;ACSL1;UGT1A4;ADIPOR1;FGFR4;SLC2A3;ACSS2;GSTO2;ACAD11;PTGS1;SLC2A1;UGT1A5;SERINC3;LDHB;SREBF1;PRODH;TYSND1;UGT1A1;ALOX15B;PTGR2;NOS1;ACAT1;CKMT1B;PDPR;PPA2;GLS2;IDUA;ODC1;ALDH4A1;PPA1;D2HGDH;THNSL2;IDH2;SDHA;AKR1C2;ACOT1;HSD17B8;ABCD1;MYO5A;HK2;ARG2;LONP2;PFKM;LTA4H;PPARA;SLC7A8;ALOXE3;ABCC2;HLCS;CEMIP;AIG1;TPR;CEACAM1;LARS;SRR;OSBPL1A;AASDH;SORD;BCKDHB;CKMT1A;PPARG;ADSS;AZIN2;PCCA;HIBADH;ALDH1A2;EHHADH;ACSF2;NUDT7;ZADH2;ATP2B4;NOS3;HK1;PLA2G4B;RIMKLB;IRS2;HMGCL;DGAT2;INSR;SCARB2;ETFA;CRAT;CSPG4;PIM1;NR1D1;PFKL;ALDH1A3;ACOX3;PSMA2;AHCY;MLYCD;PC;ELOVL1;NPL;ACY1;HYAL1;MMAA;ADI1;MDH1;ECI2;OSBPL9;MCCC2;GUSB;PHYH
16781,GO:0098590,4.95368011340684e-05,0.999968948780302,121,627,plasma membrane region,CC,ITGA6;VAMP3;CYBRD1;PRR7;TENM2;RDH12;PSD3;EPS15;SPRY2;SLC39A6;F2R;THBD;ANK3;BBS2;CD44;EGFR;ADGRL1;EPHA4;EPS8L2;ABCC1;ATP12A;HOMER2;CLCA2;PKD2;SHANK2;KCNC4;DOCK8;ARHGEF4;PLCD3;FERMT1;CDH16;MYOF;OR2A4;NCKAP1;CENPC;MAL2;SLC2A1;SRPX2;KIF20A;SYNE2;NLGN2;FLOT1;TMEM231;ATP1B3;TANC1;CDHR1;NOS1;CD9;RAB11A;FLRT3;SLC29A4;NLGN4Y;DLG4;DLG5;SH3YL1;CASK;EXOC1;TRPV4;DST;ATP1A1;SEPT6;SSH1;STK39;SYTL1;SIPA1L1;DUOX1;MACF1;PFKM;SLC2A9;SLC7A8;IGFBP2;NOTCH1;CAMK2N1;ABCC2;MINK1;NSG1;PTPRS;TTC8;OSCP1;RAB11FIP4;CEACAM1;AQP3;GJB6;ERBB2;GABBR1;MYO6;ABHD17C;PRKAR1A;ARHGAP32;CIT;RAB27B;SYT7;SHROOM4;ATP2B4;MST1R;PAK1;UTRN;NOS3;DNM1;INSR;TCTN3;SHROOM2;CSPG4;JAG1;CHRNA7;DSP;ATP7B;BMPR1A;PJA2;EVC;SHANK3;ERBB3;NSMF;NDE1;PSD4;GPHN;SLC9B2;BBS1;DISC1;CA2;STXBP3
2521,GO:0005777,5.80853890266899e-05,0.999978873439383,28,105,peroxisome,CC,PEX7;AMACR;PEX1;ACSL1;ACAD11;HSDL2;TYSND1;IDH2;ABCD1;XDH;MYO5A;LONP2;PEX10;EHHADH;SYT7;NUDT7;ZADH2;IDE;HMGCL;CRAT;PIK3C3;HMGCR;ACOX3;PRDX5;MLYCD;ECI2;SOD1;PHYH
10080,GO:0042579,5.80853890266899e-05,0.999978873439383,28,105,microbody,CC,PEX7;AMACR;PEX1;ACSL1;ACAD11;HSDL2;TYSND1;IDH2;ABCD1;XDH;MYO5A;LONP2;PEX10;EHHADH;SYT7;NUDT7;ZADH2;IDE;HMGCL;CRAT;PIK3C3;HMGCR;ACOX3;PRDX5;MLYCD;ECI2;SOD1;PHYH
4259,GO:0009605,6.31617222823529e-05,0.999955033241983,219,1331,response to external stimulus,BP,TNFAIP3;POSTN;DDX60;SLITRK6;SERPINE2;TRIM22;IFITM1;ITGA6;NT5E;IMPACT;ADORA2B;GPNMB;ITGA2;HERC5;RICTOR;PIK3R1;PIK3C2G;SESN3;MAP3K14;APOBEC3C;IFI16;HTRA1;SIK1;UFL1;FOXO1;ULK2;RORA;SUN1;KLF7;F2R;MDM2;XPC;GLUL;THBD;GLI2;RPS6KA5;CXCL14;APBB2;BBS2;WNT2B;EGFR;SFRP1;PDCD4;EPHA4;ABCC1;IVNS1ABP;PKD2;ACSL1;PLA2G6;WNT3;EYS;PPL;ADAMTS13;OAS2;CD109;AFG3L2;HNRNPA1;RTN4RL1;TTN;BMP6;MAPK7;BHLHE40;SLC2A1;FNIP1;PLEKHG5;SERINC3;SREBF1;KLK7;DEFB1;CLCN6;GSDMA;PRSS3;UGT1A1;BCL10;PRKG1;F2RL1;NOS1;CD9;ACAT1;ADA;RANBP9;TNFRSF21;FLRT3;FNTA;TBC1D5;WRN;WDR59;CASK;NRP2;PER3;EXOC1;ODC1;APOBEC3F;TRPV4;MAPKAPK3;CMTM7;DOCK4;ATP1A1;HDAC5;BCAS3;GLI3;NPC2;MAPK13;C10ORF99;EFNA3;RIOK3;NLRX1;CTSV;EFNB3;SSH1;SESN1;STK39;CRTC1;LYST;CDK5R1;VAV3;LTB4R2;ARG2;DGKQ;AGL;RPL39;STAT1;REEP6;ITGA1;PPARA;IGFBP2;F12;NOTCH1;APOE;VWCE;ABCC2;HLCS;PTPRS;ADAM10;DHX58;EGR3;ADNP;C12ORF66;CEACAM1;CXCR1;LARS;AQP3;SRR;ZP3;GJB6;ERBB2;SLC22A3;LIPG;TMBIM6;ACKR4;DUOXA1;SORD;BCKDHB;PPARG;PELI1;SATB1;EXT1;LRP11;SNAI2;ALDH1A2;ZSWIM8;METAP1;GNAQ;PIK3CA;SMAD4;MST1R;USP53;FAS;SIRT5;FOXP2;PLXNB1;NOS3;WIPF1;PUM1;SHC1;IRS2;HMGCL;TAF1;SPTB;MAP3K1;SCARB2;IL20RB;ENDOG;SHROOM2;CYFIP2;CD46;CORO1B;RPL30;SEMA4G;PIM1;ERCC1;LOXL1;NR1D1;PIK3C3;ALDH1A3;HMGCR;UNC5B;PSMA2;AHCY;VPS35;DVL1;SHANK3;MMP28;BAIAP2L1;ETV1;HYAL1;SIAH1;PRKRA;ACP5;GAB1;NLRP1;HFE;RRAGC;IFNGR2;PLGRKT;LRIG2;SOD1;KLF4;CST3
2200,GO:0005085,6.99508329292739e-05,0.999964875586013,55,231,guanyl-nucleotide exchange factor activity,MF,RASGEF1A;KITLG;PSD3;RALGDS;RAPGEF5;EGFR;EPS8L2;SHC2;RIN1;DOCK8;ARHGEF4;FGFR4;OBSCN;ARFGEF2;DOCK3;HPS4;DENND2C;FNIP1;PLEKHG5;ARFGEF1;DENND4C;DNMBP;SBF2;RINL;DOCK11;DOCK9;RANBP9;TRAPPC6A;DLG4;ARHGEF12;DOCK4;PLEKHG1;TRAPPC10;ALS2CL;VAV3;RAPGEF3;RGL2;SOS2;ERBB2;TRAPPC11;DOCK1;RIC1;RAPGEFL1;PLEKHG3;C9ORF72;FGD6;BCAR3;IQSEC1;DOCK6;SHC1;IRS2;SPTB;ERBB3;PSD4;FGFR3
12716,GO:0050954,7.97016276997646e-05,0.999974210689169,23,75,sensory perception of mechanical stimulus,BP,SLITRK6;SERPINE2;HEXB;ESPN;ITGA2;SPRY2;ALDH7A1;EPS8L2;PGAP1;HOMER2;TFAP2A;MYO3B;CEMIP;GJB6;MYO6;SNAI2;NIPBL;USP53;EML2;DNM1;FZD4;LRIG2;SOD1
6805,GO:0030258,9.06034795465823e-05,0.999957055909676,45,194,lipid modification,BP,PEX7;PI4K2B;PIK3R1;PIK3C2G;KITLG;HADH;AMACR;INPP5D;CYP3A5;CPT2;EGFR;DGKA;ADIPOR1;FGFR4;ACAD11;TYSND1;ACAT1;OCRL;PI4KAP1;ABCD1;DGKQ;LONP2;PPARA;PIP5KL1;APOE;ERBB2;PPARG;EHHADH;PIK3CA;IRS2;DGAT2;ETFA;MTMR4;CRAT;PIK3C3;ACOX3;IMPA2;ERBB3;MLYCD;INPP5B;GAB1;FGFR3;ECI2;TTC7B;PHYH
4667,GO:0010817,9.43606113432595e-05,0.999950026642033,60,285,regulation of hormone levels,BP,GLUD1;TM7SF3;PFKFB2;RDH12;HADH;GLUL;RETSAT;SRD5A3;UGT1A3;EGFR;DKK3;SFRP1;HSD11B1;ITPR3;PLA2G6;PCSK1;BMP6;SLC2A1;HCAR2;SREBF1;IL11;ITPR2;UGT1A1;NLGN2;TRERF1;TRPV4;ATP1A1;ARL2;AKR1C2;SLCO4A1;HSD17B8;HSD17B7;MYO5A;DUOX1;LTBP4;DGKQ;PFKM;RAPGEF3;ABCC2;VSNL1;CYP2R1;DUOXA1;LRP5;ALDH1A2;SYT7;SMAD4;SLC25A5;IDE;IRS2;RDH14;DGAT2;NR1D1;PFKL;ALDH1A3;HMGCR;FOXE1;HFE;SLC9B2;FZD4;STXBP3
8099,GO:0032787,9.61766888248872e-05,0.999944070854909,80,419,monocarboxylic acid metabolic process,BP,CES2;PEX7;PFKFB2;PDK1;HADH;AMACR;DHTKD1;PGM1;CPT2;CBR4;UGT1A3;MCCC1;ACSL1;UGT1A4;ADIPOR1;FGFR4;ACSS2;ACAD11;PTGS1;UGT1A5;LDHB;SREBF1;TYSND1;UGT1A1;ALOX15B;PTGR2;ACAT1;PDPR;IDUA;ALDH4A1;D2HGDH;THNSL2;IDH2;AKR1C2;ACOT1;HSD17B8;ABCD1;MYO5A;HK2;LONP2;PFKM;PPARA;ALOXE3;ABCC2;HLCS;AIG1;TPR;CEACAM1;SRR;OSBPL1A;AASDH;SORD;PPARG;PCCA;ALDH1A2;EHHADH;ACSF2;NUDT7;ZADH2;HK1;PLA2G4B;IRS2;DGAT2;INSR;SCARB2;ETFA;CRAT;CSPG4;NR1D1;PFKL;ALDH1A3;ACOX3;MLYCD;PC;ELOVL1;MMAA;ECI2;OSBPL9;MCCC2;PHYH
17023,GO:0099173,9.6370802543383e-05,0.999969476028996,22,69,postsynapse organization,BP,CAPRIN2;EPHA4;SHANK2;IGF1R;ZMYND8;PRNP;NLGN2;TANC1;FNTA;NLGN4Y;DLG4;SSH1;CDK5R1;SIPA1L1;APOE;INSR;ETV5;CHRNA7;VPS35;DVL1;SHANK3;GPHN
9950,GO:0042311,9.80979353274953e-05,0.999988157171146,9,18,vasodilation,BP,ADORA2B;RGS2;BBS2;PRKG1;NOS1;ITGA1;APOE;NOS3;SOD1
3187,GO:0006814,0.00013622193455678,0.999944037047455,32,120,sodium ion transport,BP,SERPINE2;SLC13A5;SIK1;STOM;SLC5A1;SLC38A4;ANK3;SLC20A1;ATP12A;PKD2;PTPN3;KLHL24;ATP1B3;NOS1;SGK1;SLC24A1;SLC20A2;WNK1;ATP1A1;SCN4B;TRAPPC10;STK39;SNTA1;ASIC1;ATP2B4;UTRN;NOS3;CNTN1;SHROOM2;SLC10A6;SLC9B2;SCN2B
2524,GO:0005782,0.000145723219384879,0.999971663858096,12,31,peroxisomal matrix,CC,PEX7;AMACR;LONP2;EHHADH;NUDT7;IDE;CRAT;ACOX3;PRDX5;MLYCD;ECI2;PHYH
7563,GO:0031907,0.000145723219384879,0.999971663858096,12,31,microbody lumen,CC,PEX7;AMACR;LONP2;EHHADH;NUDT7;IDE;CRAT;ACOX3;PRDX5;MLYCD;ECI2;PHYH
13612,GO:0060087,0.000152053463520066,1,4,4,relaxation of vascular smooth muscle,BP,ADORA2B;RGS2;PRKG1;SOD1
7052,GO:0030828,0.000171161743153675,0.999995988347498,5,6,positive regulation of cGMP biosynthetic process,BP,ADORA2B;NOS1;APOE;ADNP;NOS3
5590,GO:0016616,0.000182751546623995,0.999937374394182,22,84,oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor,MF,KDSR;RDH12;HADH;CBR4;HSD11B1;H6PD;SDR9C7;LDHB;PTGR2;BDH1;IDH2;AKR1C2;HSD17B8;HSD17B7;SORD;KCNAB2;HIBADH;EHHADH;ZADH2;RDH14;HMGCR;MDH1
5588,GO:0016614,0.000197574710362255,0.999928118957708,24,94,oxidoreductase activity, acting on CH-OH group of donors,MF,KDSR;RDH12;HADH;CBR4;HSD11B1;H6PD;SDR9C7;LDHB;PTGR2;BDH1;D2HGDH;IDH2;AKR1C2;HSD17B8;HSD17B7;XDH;SORD;KCNAB2;HIBADH;EHHADH;ZADH2;RDH14;HMGCR;MDH1
16740,GO:0097755,0.000216029432092396,0.999952174562425,13,35,positive regulation of blood vessel diameter,BP,ADORA2B;RGS2;BBS2;EGFR;PLA2G6;PRKG1;F2RL1;NOS1;DOCK4;ITGA1;APOE;NOS3;SOD1
7457,GO:0031594,0.000242776622151863,0.999942331955908,14,37,neuromuscular junction,CC,POSTN;SERPINE2;F2R;ANK3;EPHA4;KCNC4;DLG4;FCHSD2;CDK5R1;SNTA1;SPOCK1;PRKAR1A;UTRN;SYNC
15862,GO:0072578,0.000273445586856226,0.999992859960861,5,6,neurotransmitter-gated ion channel clustering,BP,DLG4;SSH1;APOE;SHANK3;GPHN
3560,GO:0007605,0.000278816097647387,0.999905681107693,21,71,sensory perception of sound,BP,SLITRK6;HEXB;ESPN;SPRY2;ALDH7A1;EPS8L2;PGAP1;HOMER2;TFAP2A;MYO3B;CEMIP;GJB6;MYO6;SNAI2;NIPBL;USP53;EML2;DNM1;FZD4;LRIG2;SOD1
7495,GO:0031667,0.000288991214572897,0.999836490335865,63,317,response to nutrient levels,BP,POSTN;IMPACT;ITGA2;SESN3;IFI16;UFL1;FOXO1;ULK2;MDM2;GLUL;BBS2;WNT2B;EGFR;SFRP1;ACSL1;HNRNPA1;SLC2A1;FNIP1;SREBF1;UGT1A1;BCL10;ACAT1;ADA;TBC1D5;WRN;WDR59;TRPV4;BCAS3;CTSV;SSH1;SESN1;DGKQ;AGL;STAT1;PPARA;IGFBP2;APOE;HLCS;C12ORF66;LARS;AQP3;SLC22A3;LIPG;TMBIM6;SORD;BCKDHB;PPARG;LRP11;SNAI2;ALDH1A2;FAS;SIRT5;HMGCL;TAF1;PIM1;ERCC1;PIK3C3;HMGCR;AHCY;HFE;RRAGC;SOD1;CST3
6053,GO:0019199,0.000324549344076203,0.999905983151905,17,49,transmembrane receptor protein kinase activity,MF,EGFR;EPHA4;IGF1R;FGFR4;LTBP1;CRIM1;NRP2;EFNA3;EFNB3;ACVR1B;LTBP4;ERBB2;MST1R;INSR;BMPR1A;ERBB3;FGFR3
