,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
10091,GO:0042592,0.0418807470686962,0.965438819246146,174,1096,homeostatic process,BP,C1QTNF1;RPTN;IL7R;KRT1;ACO1;SAA1;TNF;SLC46A1;IL1B;FTH1;STEAP4;EDN1;PML;IRS1;CLDN1;ICAM1;IL1A;PARP1;HSPA1B;LYN;HRNR;PMAIP1;SOD2;SFXN5;JMJD6;SFN;SPNS2;COMMD9;EHD1;CALR;MAFB;QSOX1;HERPUD1;AKR1B1;HIST1H4E;SMG5;SLC39A7;S100A9;HIST1H4H;HMOX1;CALM3;CORO1A;AXL;HIST1H4B;HSPA1A;POLG;PDIA3;ACTG1;BAD;HIST1H4C;SLC39A14;GPER1;HIST1H4L;SLC8A1;LGALS1;PIK3CD;P4HB;NUBP1;TGM2;DYNLL1;HIST1H4D;ADCY9;HIST1H4I;CYLD;FLG2;HMOX2;RFC2;ATP6V0E1;ATP2A2;SART3;SLC9A1;ORMDL2;DOCK10;HIPK2;TXNRD1;ACD;G6PD;DMPK;TXNDC15;SLX4;RMDN3;S100A8;SIRT6;TXNDC5;MAEA;ATP6V0D1;SLC22A5;TP53;WRAP53;RPA2;NEDD4L;HIST4H4;MEN1;SCO2;PDIA6;HIST1H4A;ANXA1;NABP2;ERCC2;CSK;CD24;PDIA4;TFIP11;NCOA5;ABL1;ATG5;EGLN2;NCDN;HSP90AA1;ARF1;ITGAV;EGLN1;HIST2H4A;HIST2H4B;XBP1;SNRNP40;ABAT;S1PR1;C2CD2L;KMT2A;SLC29A1;TERF1;FXN;HNF1A;USF1;AMPD2;SYBU;ATP6V0A1;FEN1;ABHD4;PRKAR1B;DNAJC10;CDK6;NBN;TFRC;CHD7;HIST1H4F;ETS1;ATP6V0B;STC2;WNT7B;SLC4A2;SLC8B1;CCDC22;ACIN1;HIST1H4K;UBAP2L;HIST1H4J;HAS2;GNL3L;VPS33A;ANXA6;TELO2;HSP90AB1;NME1;SFXN3;UBE2S;SOX4;TMEM165;SLC39A4;PRDX4;VGF;ANKRD54;NAT10;SLC31A1;PRKAR2A;UPF1;AURKB;UBB;ACTB;POLE3;DNAJA3;PINX1;SLC12A9
10952,GO:0044665,0.0419782937356332,0.985101237245022,8,29,MLL1/2 complex,CC,RBBP5;PRPF31;MAX;SENP3;MGA;KMT2A;WDR5;HCFC1
15198,GO:0071339,0.0419782937356332,0.985101237245022,8,29,MLL1 complex,CC,RBBP5;PRPF31;MAX;SENP3;MGA;KMT2A;WDR5;HCFC1
7585,GO:0031954,0.0421059954888363,0.987850208868641,6,20,positive regulation of protein autophosphorylation,BP,VEGFC;PDGFB;CALM3;PDGFA;TAOK2;NBN
8098,GO:0032786,0.0421852236226775,0.986355340856115,7,24,positive regulation of DNA-templated transcription, elongation,BP,PAF1;GTF2F1;ALYREF;THOC5;SUPT5H;BRD4;CTR9
5786,GO:0017015,0.0424252845967528,0.977861201949839,17,81,regulation of transforming growth factor beta receptor signaling pathway,BP,CDKN2B;FBN1;HSPA1A;SOX11;HSPA5;DAB2;ZNF703;HIPK2;CITED2;MEN1;PEG10;SKI;FBN2;HSP90AB1;BCL9L;UBB;GIPC1
4780,GO:0010968,0.0427423731016362,0.994913600027286,3,6,regulation of microtubule nucleation,BP,HSPA1B;HSPA1A;MECP2
8253,GO:0033034,0.0427504100196312,0.994912246087764,3,6,positive regulation of myeloid cell apoptotic process,BP,CDKN2A;PIK3CD;ANXA1
3289,GO:0006984,0.0428769391757596,0.982464410940652,10,40,ER-nucleus signaling pathway,BP,CXCL8;ATF3;CALR;HERPUD1;HSPA5;EIF2AK3;ATP2A2;TP53;XBP1;PPP1R15B
12701,GO:0050921,0.0429251589476366,0.977652231150959,17,77,positive regulation of chemotaxis,BP,CXCL8;S100A7;CXCL5;EDN1;VEGFC;CXCL3;CXCL1;PDGFB;CALR;MEGF8;CREB3;SLIT2;DSCAM;IL16;WNT5A;S1PR1;NRP1
9790,GO:0040008,0.043274187903104,0.96757657660169,75,448,regulation of growth,BP,CXCL16;CDKN2A;CRYAB;TNF;SEMA3C;EDN1;PML;FN1;L1CAM;HSPA1B;ILK;SFN;WWC1;IGFBP3;RIMS2;BCAR1;MEGF8;SLIT2;BASP1;S100A9;NEDD9;MUL1;JADE1;DSCAM;NRG1;HSPA1A;SEMA7A;NRCAM;ANAPC2;OGFR;HIST1H1B;HTRA2;SLC9A1;SPHK1;G6PD;LATS2;SOCS3;PSRC1;S100A8;PPP1R9B;TP53;NEDD4L;SERP1;PAPPA2;ABL1;EGLN2;EXOSC4;SIX4;WNT5A;TAOK2;ENO1;FXN;PHLDA2;SOX15;IFRD1;CDA;CHD7;NME6;STC2;NRP1;AGRN;TNFRSF12A;EIF4G1;SEMA3D;DERL2;PHB;EIF4G2;DCUN1D3;KRT17;CCAR2;NSMCE3;TNK1;ZFYVE27;TCHP;PPIB
13576,GO:0060046,0.0432931253521066,0.994820557476491,3,6,regulation of acrosome reaction,BP,B4GALT1;ZP4;HYAL3
11156,GO:0045214,0.0433574957031694,0.987278664411382,6,21,sarcomere organization,BP,KRT8;EDN1;KRT19;ACTG1;TPM1;SIX4
2973,GO:0006518,0.0434572301025735,0.964978776659313,136,785,peptide metabolic process,BP,TNIP1;ACO1;TNF;MRPS24;MRPL52;FTSJ1;HIST1H3I;PTGES;DAPK3;CALR;HIST1H3E;HIST1H3G;HIST1H4E;DPH2;HIST1H3F;S100A9;HIST1H4H;HIST1H3H;CASC3;HIST1H3B;HIST1H3D;HIST1H4B;TAPBP;SOX11;KLHL25;HIST1H3C;HIST1H4C;ANPEP;MRPS12;HIST1H4L;EIF6;SEC11C;HIST1H3A;HM13;EIF1AD;EIF2AK3;MPV17L2;CNOT3;AJUBA;WARS;HSPA8;MRPL53;EIF5A;HIST1H4D;HIST1H4I;MMACHC;YARS;PELO;HIST2H3A;HIST2H3C;MRPL55;HIST2H3D;MRPL12;HIST1H3J;ABCF1;FARSA;ECE1;NUP62;GTF2H2;G6PD;ERAP1;MRPL38;CHAC1;RBM4;EFTUD2;SERP1;HIST4H4;MRPS9;HIST1H4A;DNAJC1;MRPL20;LIMD1;MRPL33;HSP90AA1;EARS2;HIST2H4A;HIST2H4B;MRPS2;AURKAIP1;DNAJC3;YTHDF1;EIF2B4;RRBP1;TSFM;EIF2B1;TNRC6A;HIST1H4F;MRPL54;MRPL46;EIF4E2;PPP1R15B;MRPL35;HIST1H4K;ECE2;RARA;HIST1H4J;MRPL14;EIF4G1;SNRNP70;MRPS7;ENC1;MKNK1;MRPL4;MRPL9;EIF4G2;MRTO4;SOX4;MRPS23;MRPL49;TICRR;POLR2C;YARS2;TCOF1;KRT17;HARS;METTL3;WTIP;SARNP;UPF1;EIF4A3;POLR2D;GADD45GIP1;COA3;MRPL51;AARS2;MRPL17;RAE1;MRPS11;EIF3B;MRPL27;LARS2;CTSA;MME;DHFR;CDKAL1;UQCC1
16338,GO:0090559,0.0434579415872227,0.977874132604763,16,71,regulation of membrane permeability,BP,PMAIP1;PPIF;SFN;MUL1;HSPA1A;SLC35F6;BAD;DYNLL1;BID;SLC9A1;YWHAH;TP53;YWHAG;TJP2;DYNLL2;CASP8
17878,GO:1902108,0.0436691840073232,0.979652885389338,13,54,regulation of mitochondrial membrane permeability involved in apoptotic process,BP,PMAIP1;SFN;MUL1;HSPA1A;SLC35F6;BAD;DYNLL1;BID;YWHAH;TP53;YWHAG;DYNLL2;CASP8
10879,GO:0044419,0.0436941301183638,0.965134978409342,123,729,interspecies interaction between organisms,BP,CXCL8;TNIP1;PSMB9;TNF;ZC3H7B;KRT8;PML;FN1;CLDN1;ICAM1;KRT19;KRT18;PSMC3;HSPA1B;LYN;IFITM2;DPP4;SLC52A2;PVR;GBF1;CREB3;TAP2;S100A9;JUN;RNASE7;MICB;VCP;AXL;BANF1;HSPA1A;KRT7;SLC1A5;BAD;TRIM27;ANPEP;TAP1;LGALS1;PSMB10;TRIM11;VPS18;H2AFX;IL6ST;EPHA2;HSPA8;P4HB;RCC1;HIST1H2BJ;SLPI;DYNLL1;HIST1H2BK;WWP2;CCDC86;IRF3;SIVA1;PSMC2;VPS37B;HIPK2;GTF2F1;PPID;ATG16L1;NUP62;SUGT1;IL16;SGTA;ALYREF;SLC22A5;TP53;NEDD4L;ERCC2;SND1;ATG5;ARF1;ITGAV;CHMP1A;ULBP2;NXF1;SPEN;TRIM28;RELA;THOC5;USF1;TAF11;UBP1;DLG1;DAXX;SUPT5H;MON1B;TFRC;PDE12;RRAGA;KDM4A;BRD4;CFL1;IRF7;IKBKG;CHMP6;MECP2;EIF4G1;PSMB2;CHMP7;TRIM25;HSP90AB1;GTF2E1;UBN1;NELFE;POLR2C;HCFC1;TRIM26;LTBR;DAG1;GRB2;POLR2D;GADD45GIP1;UBB;PTBP1;RAE1;EIF3B;KCTD5;ZYX;PPIB;UBAP1;TRIM21;CASP8
12101,GO:0048145,0.0437151732631831,0.978890824016133,14,61,regulation of fibroblast proliferation,BP,FTH1;PML;FN1;PDGFB;JUN;PDGFA;SPHK1;SIRT6;TP53;WNT5A;SKI;CDK6;FOSL2;CDC6
16068,GO:0090022,0.0438001229174621,0.987524795561309,6,18,regulation of neutrophil chemotaxis,BP,CXCL8;CXCL5;EDN1;CXCL3;CXCL1;SLIT2
18071,GO:1902624,0.0439622018136281,0.987466942370699,6,18,positive regulation of neutrophil migration,BP,CXCL8;CXCL5;EDN1;IL1A;CXCL3;CXCL1
6453,GO:0021772,0.0439947485567856,0.98897824478716,5,16,olfactory bulb development,BP,SLIT2;WNT5A;SKI;CHD7;ATF5
10112,GO:0042629,0.0440055884444122,0.991679923953122,4,10,mast cell granule,CC,LYN;AKR1B1;PIK3CD;ANXA1
5558,GO:0016571,0.0440773624187046,0.97474229593271,22,111,histone methylation,BP,RBBP5;SETD1B;ZFP64;HIST1H1B;PAF1;HIST1H1E;MEN1;KMT2A;KMT2D;KMT5A;TET3;EHMT2;KDM4A;PRMT7;MECP2;HIST1H1D;WDR5;NELFE;CXXC1;MECOM;CTR9;PRDM10
15011,GO:0070938,0.0441274539740727,0.991361226521386,4,11,contractile ring,CC,PDXP;MAEA;MYH9;DAG1
20224,GO:2001137,0.0441520458998686,0.997963475156254,2,3,positive regulation of endocytic recycling,BP,EHD1;EHD2
18084,GO:1902669,0.0442457736025864,0.994156773210306,3,7,positive regulation of axon guidance,BP,MEGF8;DSCAM;NRP1
4585,GO:0010677,0.0444125036222644,0.987012564692052,6,20,negative regulation of cellular carbohydrate metabolic process,BP,MIDN;SOGA1;SIRT6;MAEA;PGP;TIGAR
6763,GO:0030199,0.0444271075573998,0.985265213512839,7,26,collagen fibril organization,BP,SERPINH1;COL12A1;LOX;CYP1B1;PLOD3;COL5A1;COL1A2
222,GO:0000462,0.044439366849445,0.981888239993034,10,37,maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA),BP,MRPS9;RRS1;PDCD11;WDR46;BYSL;ABT1;RRP36;UTP23;NOC4L;MRPS11
9916,GO:0042255,0.0445280739115303,0.978698228734139,14,54,ribosome assembly,BP,EIF6;MPV17L2;RRS1;MRPL20;ABT1;BOP1;PPAN;MRPS7;MRTO4;RPF2;RRP7A;SBDS;NOP2;MRPS11
6099,GO:0019318,0.0445989513771531,0.971386155733307,33,177,hexose metabolic process,BP,C1QTNF1;B4GALT1;TNF;MIDN;PGK1;IRS1;ATF3;PMAIP1;IGFBP3;AKR1B1;SOGA1;BAD;G6PD;MAEA;SERP1;GDPGP1;ENO1;PFKFB3;SLC35A2;PHLDA2;USF1;FUT8;CHST15;SLC25A10;SLC45A3;WDR5;PMM2;INPPL1;PGP;GPD2;TIGAR;PGM2L1;PPP1R3B
11338,GO:0045666,0.0448015669740855,0.969752710163161,41,235,positive regulation of neuron differentiation,BP,NEFL;TENM3;DPYSL3;FEZ1;FN1;L1CAM;LYN;ILK;ARHGDIA;RIMS2;MEGF8;SLIT2;BMP2;S100A9;MUL1;DSCAM;NRG1;SOX11;SEMA7A;HSPA5;NRCAM;ANAPC2;NEGR1;DDX56;NEDD4L;ARF1;WNT5A;NRP1;KDM4A;TGIF2;RARA;TNFRSF12A;EIF4G1;ENC1;NME1;BHLHB9;ANKRD27;VLDLR;LLPH;NBL1;ZFYVE27
3671,GO:0008173,0.0452306752451389,0.978773349379345,13,55,RNA methyltransferase activity,MF,FTSJ1;TRMT2A;TRMT61A;WDR4;TRMT1;TRMT44;METTL2B;METTL1;MEPCE;NOP2;METTL3;METTL2A;FTSJ3
18357,GO:1903322,0.0452567575126237,0.974048005529889,22,107,positive regulation of protein modification by small protein conjugation or removal,BP,TNIP1;TICAM1;PTTG1IP;MUL1;VCP;RIPK2;HSPA5;PRICKLE1;UBE2L3;SART3;SPHK1;RNF40;GORASP1;PHF23;UBE2S;DCUN1D3;CTR9;NSMCE3;DCUN1D2;UBB;RCHY1;ARRDC4
11782,GO:0046649,0.0453365719166214,0.966526997515435,67,393,lymphocyte activation,BP,IL7R;TICAM1;IL1B;CD83;ICAM1;LCP1;LYN;DPP4;JMJD6;SDC4;MAFB;CORO1A;MICB;AXL;RIPK2;SOX11;FZD5;TXLNA;BAD;LGALS1;ZP4;PIK3CD;IL6ST;CYLD;LOXL3;HSPH1;RELB;DOCK10;FZD8;ITGB2;JAG2;CLCF1;ANXA1;CSK;CD24;CXCR5;ABL1;MYH9;ATG5;CD274;CLPTM1;XBP1;CD47;UNC13D;SART1;ULBP2;IMPDH1;HNF1A;PRELID1;DLG1;NBN;TFRC;CHD7;PNP;AKAP17A;RARA;HMGB3;SOX4;DDOST;RAB27A;SLAMF7;METTL3;GRB2;IL18R1;EXOSC3;DNAJA3;CASP8
8096,GO:0032784,0.0453833153151687,0.981249139095023,10,40,regulation of DNA-templated transcription, elongation,BP,PAF1;GTF2F1;ALYREF;THOC5;TSFM;SUPT5H;BRD4;NELFE;CCAR2;CTR9
3767,GO:0008320,0.0454093921810883,0.989157540175488,5,13,protein transmembrane transporter activity,MF,SEC61B;TIMM22;TOMM22;TIMM17A;TOMM40
14348,GO:0061551,0.0454260480274522,0.997870261061069,2,3,trigeminal ganglion development,BP,SIX4;NRP1
12608,GO:0050790,0.0457203926823011,0.961066710730001,248,1614,regulation of catalytic activity,BP,DUSP8;C3;CDKN2A;DNAJB1;CRYAB;SAA1;PSMB9;TNF;SERPINH1;MMP9;IL1B;DBNDD2;NFKB1;MIDN;EDN1;APBA3;PML;FN1;CDKN2B;IRS1;TRAF2;ICAM1;PREB;ADRM1;PARP1;ANXA8;SOX7;LYN;PMAIP1;CXCL1;SERPINB2;DNAJB11;ILK;PPIF;SERTAD1;SFN;PDGFB;ARHGDIA;DBNL;TBC1D24;IGFBP3;SDC4;HERPUD1;SLIT2;MAGED1;TNFSF15;BMP2;MAP2K3;S100A9;MUL1;CALM3;JUN;NRG1;VCP;RNF34;AXL;RHOG;RIPK2;PI3;HSPA1A;HSPA5;AGAP3;RANGAP1;FZD5;MVP;PLEKHF1;BAD;TRIM27;GPER1;CD2BP2;EIF2AK3;SH3BP5L;ARHGAP17;EPHA2;AJUBA;WARS;TRAF4;TBC1D10B;SMAP2;A2ML1;NLRP2;SLPI;DYNLL1;GPRC5A;ADCY9;BID;RUBCN;NR2F2;UBE2L3;FEM1A;PDGFA;GADD45B;AHSA1;PPP1R7;RFC2;HTRA2;HSPH1;DOCK10;DUSP1;PKIA;CDC37;GTF2F1;DNAJA1;ACD;NUP62;SUGT1;SIPA1L3;HRAS;DMPK;LATS2;SLX4;SOCS3;JTB;PPME1;GPS2;FZD8;PSRC1;SAE1;S100A8;RUNDC1;UCHL1;PPP1R9B;ITGB1BP1;PSMF1;TPM1;CCDC8;TP53;WRAP53;CHORDC1;ARHGAP26;MEN1;CNN3;PGAM5;SRGAP1;DNAJC1;ANXA1;NOSIP;CSK;CCND2;CD24;TFIP11;CRKL;DDRGK1;AGFG2;SMCR8;ABL1;RIC8A;HSP90AA1;ARF1;CRK;WNT5A;TAOK2;EGLN1;CASP7;S1PR1;DNAJC3;BAG1;GORASP1;TERF1;FXN;ARL6IP5;GRPEL1;CAPN1;ARHGAP42;CDC42EP2;BAG2;PRELID1;DLG1;DAXX;ARFGEF3;UHRF1;PRKAR1B;DNAJC10;CDK6;NBN;RING1;DPM2;WNT7B;DIABLO;NSFL1C;NRP1;DUSP14;AGRN;GIT2;PPP1R15B;LMTK2;STXBP5;AUP1;PKMYT1;IKBKG;PDCD5;NQO1;CHMP6;MMP15;SNRNP70;STK10;YWHAG;APAF1;TELO2;OAZ1;HSP90AB1;SH2D4A;MLLT1;SYDE1;UBE2S;DFFA;UBXN2B;TNFRSF10B;ANKRD54;PARP4;DCUN1D3;ARHGDIB;HSPE1;RHOC;ANKRD27;PRKAR2A;PEA15;CCAR2;DAG1;DNAJC9;DCUN1D2;VLDLR;NF2;RABEP2;DNAJB6;AURKB;UBB;CDC6;TIGAR;DNAJA3;PINX1;CDC25A;TRIB1;DYNLL2;APOPT1;STARD13;PIK3R3;CARD16;CTSA;CDC42EP3;ELMOD1;DHFR;COL6A3;PPP1R3B;CORO1C;CASP8;ARRDC4;NRBF2
14112,GO:0060971,0.0458528234016549,0.997838679783622,2,3,embryonic heart tube left/right pattern formation,BP,MEGF8;CITED2
13403,GO:0052743,0.0462947066803365,0.990790731544782,4,11,inositol tetrakisphosphate phosphatase activity,MF,INPP5J;MINPP1;INPPL1;SYNJ1
4290,GO:0009719,0.0463846374638143,0.961722727543099,166,1070,response to endogenous stimulus,BP,CXCL8;NEFL;TICAM1;TRIM16;CRYAB;TNF;ADAMTS12;IL1B;CTSS;NFKB1;EDN1;PML;CDKN2B;IRS1;CGN;CLDN1;ICAM1;PARP1;LYN;ILK;LOX;SPARC;FBN1;EHD1;CALR;BCAR1;AKR1B1;HES5;MEGF8;SLIT2;PDXP;BMP2;CORO1A;JUN;RIPK2;HSPA1A;SOX11;HSPA5;RANGAP1;SOGA1;JUNB;FOSL1;KLF10;BAD;GPER1;SLC8A1;EIF6;FSTL1;BUD31;MYO1C;DAB2;ADCY9;NR2F2;UBE2L3;ZNF703;MAX;PELO;FGF5;UBE2M;ATP6V0E1;COL4A1;SLC9A1;MMP19;DUSP1;HIPK2;GTF2F1;CITED2;NUP62;LATS2;SLX4;SOCS3;PAGR1;RBM14;PPP1R9B;ITGB1BP1;YWHAH;ARID1A;ATP6V0D1;TP53;GNA11;RNF40;ITGB2;FAT4;MEN1;ANXA1;CSK;DDRGK1;PEG10;NCOA5;ABL1;EGLN2;SAFB2;CRK;WNT5A;CASP7;XBP1;UBE2O;PITX2;RAB8A;EIF2B4;SKI;RELA;FBN2;USF1;KMT2D;EIF2B1;ATP6V0A1;DAXX;PRKAR1B;ETS1;ATP6V0B;STC2;PLOD3;WNT7B;FUT8;RRAGA;RNF4;SAFB;AGRN;RGMB;MYD88;RARA;KANK2;PDCD5;NQO1;MMP15;SNRNP70;HAS2;FKBP4;MSX2;YWHAG;APAF1;HSP90AB1;GPR22;PHB;NME1;CACYBP;POLR2C;VGF;COL4A2;INPPL1;YY1;PRKAR2A;DAG1;GRB2;COL16A1;EIF4A3;POLR2D;BCL9L;HTR1B;SHCBP1;UBB;IER2;ACTB;PTBP1;CDC6;TIGAR;NBL1;RAB35;MCM7;ZYX;PIK3R3;SHISA2;COL1A2;GIPC1;CASP8
574,GO:0001726,0.0465257230033641,0.971784367162906,26,139,ruffle,CC,LCP1;DBNL;WWC1;BCAR1;PDXP;INPP5J;EPHA2;MYO1C;PIP5K1C;PPP1R9B;ITGB1BP1;PDPN;TPM1;MYH9;HSP90AA1;ITGAV;MYO10;CDK6;SPATA13;LAYN;CFL1;TNFRSF12A;TLN2;NME1;EPS8;NF2
